user_hash,prediction
0d59da934c7387e3,0.08405542224246487
5fbf88837b59b349,0.4433415421740012
713bc5f7d32f3bea,0.48169459039813384
2bcfef8dc00eb08d,0.13251634549977842
d73315a2e8cf1063,0.08189596006607053
100df1e52f0c88ba,0.12930495038492232
bb75cc332e0e4e08,0.21741297619827965
8fddcfd865aaca42,0.10944686737217676
179136df7c5d034a,0.4650243896580131
55d4abedb2d8e341,0.11338576632966127
f4ce4a96f28d7f37,0.8356975996307416
a23cf0a50873a1f1,0.0598495337647195
09889e0977fd9990,0.06834609354850915
a9d29ef590fde930,0.1296839619320958
ab8eea47c6005307,0.05119871744995473
609f6fdc86cda774,0.33535908112843504
56a711c0b1a69a96,0.4988810665137551
ff1238833bfb134e,0.10409931857590439
6a9550df303422ae,0.03653312102237336
b465e8dbb899b6c7,0.9994681692456578
c053742f045cb37b,0.3903215657024537
bfc2db91e69ad6d9,0.0793497211361089
fd22ad63b1091d1f,0.10212070032346346
7beacc06a7f27830,0.5486875652967416
b5860b5ef65f9a07,0.2887046548346278
5bbd1de2c49fbbd9,0.068111625532225
57c45ac5b4aadbca,0.2066607464352263
27198ec1235f4bfa,0.04475786544737311
11a9e171260a1d26,0.6877929770351647
ce309a280e1d682c,0.6253316815487248
58891979193a6585,0.03927277299403789
9949ff5b1279575a,0.7752980806650352
4485ee3340b297fa,0.7889296617927396
061f130eb7cc3f17,0.04275097079999224
cfc54bcc69b5579a,0.03069794848683913
1e470a9853351265,0.14856938861231336
b53660335fa6d72f,0.08756487865793049
1bedb152e48cec94,0.9990931789537851
4e2638ef05435e54,0.14691805732776364
35efcf01abb3ec40,0.21307087656362883
6590309880f666f6,0.06998226161201568
a3f5892fb4b39cd0,0.08224959042795234
0e7209190698a72e,0.1953438821037705
d97a7d403186fbf9,0.16843907032221367
0ae2a3bfba9b125b,0.650047473760801
a845364becb994f7,0.11092327328973192
c4d1049e66ffab84,0.33105305619774095
30f8abeca2ab2d81,0.10971734265547109
648ece2d0cf8b1b3,0.03319231141429746
42f98feeb06b2dc8,0.09253907289368762
72e2dcf2946ebf23,0.2410149337152882
4ad170e38144744d,0.5605141308771321
21c5e3f0f4f9dbd2,0.12315925012660293
e9650ad337a7e528,0.5641912350082412
a3c53a84bed9078d,0.042968778733226576
95af9074b2ca9c6f,0.48215450602594095
49f66365189ec139,0.07150695006540457
ed03d480d6f90cee,0.2632550136975923
f2cc4460a1d57d83,0.08234478316075793
991fa8ea3eb4c30b,0.3022685635020671
946eb2b3257d160b,0.14256122460082155
e4ebf9d201be5b9a,0.7884168723631654
50288b603acc24b9,0.09228322217785832
c15524bb64fe2d85,0.9513636264211095
e713e8de213298fd,0.7995164179545626
abe563b5836df283,0.06919594855484165
6a39c6dcbe93b564,0.18298671379458764
e60262b61d35475d,0.9985789272221162
45ef8793338a3fae,0.3823869157954732
b7051d1c2ad89fd4,0.42547647803941263
328108766270a56a,0.5592071776414476
956068a3af9069aa,0.38223405817635675
d6b5dda8fd476f76,0.33651320230465814
b7ade08157455991,0.3313104909730858
1ddc26828711944f,0.17527733628342998
b99471439996bec0,0.5317485164405552
93cb7c5ebdff3dd2,0.07282784003251552
fd712d52472dab76,0.20808195040376906
e054442bf81cd605,0.18322056425341912
2456532892ef5ca2,0.33836645288742445
3379c64db04d6a79,0.04122646187576637
42d79e8d6f66b2ee,0.8409784542149502
75f827bf42353578,0.32625618917743066
4570367eaaa909e2,0.011093871331839906
af6eae2729d0d531,0.30107184181414526
b2c8fe1af997984d,0.1513775039510959
7cf86a86007d9578,0.25817019575069566
2ef6d6e2937c4142,0.18140897431277453
088fe1b9f3359397,0.8929934598065973
f42c9e5192608df9,0.1549258868703859
d2d09257049e7a33,0.07226583933296898
449b66e10e13752d,0.9988708976984557
37a167d15fb67815,0.29010791769388944
cbb3bc46b269cc24,0.127419308025121
b8c9359c6cc66809,0.08704419205414941
1119df6fd1deda92,0.21940040427323226
aeff5432a5531230,0.2730298907822931
92455faec5debc57,0.6951438983587943
279402b2a59c9848,0.11612774870556541
b83a839ed596832e,0.0800124896774349
d2632fe8e2467c10,0.19026205397703205
b7884ec8057f5e44,0.07321719975993411
4bc2cb36fce00553,0.2768460469254793
c27968f3eb02b420,0.996857188701845
672b9545f37688cc,0.5697156436699129
29bef5f573d27c37,0.5957506449595877
5e0b99ecda2d15f8,0.040015924658887626
862ba9a52c35f6fe,0.04545579012606916
f5b5d992d6294a20,0.14205872391366595
ac918d10c74f1a4b,0.23251078675913442
3d5734d42fdbf004,0.23409089822168483
3dfd6b92e1ace97b,0.13261138791772822
2fe378093f8b236a,0.1324023963735258
2fcc1e111154b198,0.26339310841640684
432685999129d0bb,0.8281338103673582
478250e17816ffd1,0.3049020874178383
1f8ba394fc55c341,0.9352016500837943
8c389d7e20cde814,0.17260543473751594
57bbf71dc04da6b2,0.48370826908167214
a000f69c8678191b,0.10018064476602673
59857fa760bbaf63,0.285162074877416
b34e8d9aa0b11bdb,0.9870180530356928
ca5871ffac059aad,0.18876490070424876
281b8804e34425e8,0.2751970288043842
c913b9af5d2ac189,0.565198073012012
0c461159e59f3f5b,0.11067845739706693
f75c9f36ca644a75,0.21174741442270176
b7fe36bcd6f12ece,0.3596881676513115
44f1f2866c307086,0.2296220310502771
2df0c7cc94cf6aec,0.9987424698455478
cf86d33ac611934e,0.8106026816324853
0d93b40dad8de0ba,0.05178080423820778
9b468afc86f40b75,0.5615705346505696
0399bdb5ec051a00,0.48959066918116906
2a5e875a03ebdeab,0.07426519465836151
459c488481d2f5cc,0.07767673324420256
18b0d8c90bb375f3,0.08134908667088901
001a22efa4d9b557,0.05881581425485992
4c02b87a401cc141,0.02804312612884173
40c625c2585839c3,0.08242781050615161
1c939df9e2dd93d3,0.12629842680468653
31283dc8c63bf335,0.19981483389658655
c583b00e0ed92f4c,0.21824257265721037
1e3fab77c6542f02,0.362461864884304
b06a7a74e03f375e,0.4914957147692288
d448156ba429ae88,0.03254493156424619
271e2f6bde11188b,0.06903749989444326
9f2f94f7fb9cb89d,0.06265851705918304
afb0d5e7c4bd6ebe,0.5028175590432654
63fc714879af2b06,0.20400608398581552
e1eb94bdc0c6f95e,0.06956696487339906
fa508aa48aacae55,0.20808263781249553
98b02d2c9f2659ac,0.08586270393079953
cc3c2096e7786162,0.297565311590248
2d30f20e6043731c,0.08819112945007498
b6ee68e41f7065eb,0.8631959941563283
f7cf2df7d892a518,0.2635625445487816
6716805d2c280921,0.11794743906372714
1e4ae3167e1fed0d,0.5821929264036068
f60864db3ec992b9,0.4472734376135404
03d71f861f04596d,0.08280801091728396
d18f0e876732618c,0.7658660868272148
aff2d2e651608a68,0.22314891217467953
4b69a2a8424e475a,0.6882534855728424
d440e5afa6098f68,0.20600001600527493
544b97c52dcde573,0.04477146223620612
b0081dec4470c921,0.1329594909233835
97b9631d674b4890,0.06589168811277328
5157d267e7568f66,0.12459065159364147
71f66f99905747f2,0.8894232465737569
831e5dbcb7ada955,0.6792013204999022
9c1fdf9dfdd28987,0.07793480511922932
d67eb03b72823e94,0.054399144686881604
091b91a61573e5cc,0.46420161614488487
04a81e1e475bfb8b,0.3453488258150739
0c44343a03c31e92,0.11682388555508841
1b02b10289bdb8bd,0.9993184766187362
cba30137131b6eb6,0.38590460390381565
d66a62a106cfa348,0.17674939875445828
27c87f0646614b14,0.4076000243507634
363429558b1a8c6a,0.14372554505448215
5acb917509661385,0.11940285937698743
d479af5c9583bdb0,0.14834277076470137
d12e7e794ee98ada,0.2974734832352574
3d87940e4b6e6ce0,0.5469870635449928
5be020eb9078e0a4,0.060434210486942024
557241a6b5e54166,0.2523898046129177
207b6276c466aede,0.31289738913488924
7ef5b27d3210ff24,0.07706905003506932
a49ee2520e06aea6,0.0740240976904458
3759be1a41c882cd,0.08911305981236735
c2eb644998f1e248,0.08487627934451897
e303fb1655dfa514,0.4493693513414797
632b5a6ea6cbc1bb,0.19491024322254893
e977718ead45a9ee,0.3355697191957233
3f08173aa420509d,0.11558133535044567
df55bcddb42e964e,0.8169839442874277
f4d925e266c5be72,0.058721513855893366
0ff301637bd9741f,0.15674362059876307
1ea53a2073b8fd4f,0.0705544116270005
7e4c8639870c9fa6,0.018142645060648693
cd64c8ee53ff0dd7,0.07678781644782019
90baae23397b089f,0.2950882867102212
676da99be6479fc2,0.22174816559544328
2087c19f7c49f9bd,0.09248038485877086
fb0fa1eed3c626cc,0.1420046313201474
7c8208bf6b2e5c2d,0.1294140920973621
435d67a22299c4d6,0.0471381154519129
3898eeb3512e596e,0.528406587322356
ea90f71b60e5e509,0.08265099148109577
9aa0bb680461abb0,0.22505696854505147
e00bcee2f1c2d421,0.36242913131080484
f790cb90b5334613,0.21789766492823273
368ad171a5481e00,0.051446301038103784
30970a19722613dc,0.5897830021066921
9301a78ee13ab565,0.0698558155544089
1a33f902817e9ecd,0.8328089264651144
7ee453d4993bf491,0.43806410087068365
66def8fbbcfd6ee5,0.2805741592951327
c3026d1927c4c0ca,0.12179768734041264
c7add93442f79117,0.02140184931269056
27565d01c820c042,0.17311056165753708
43223e59433224d3,0.01972637277395767
82491c133eb06011,0.12975124243504785
d7e8231d76f1556c,0.12927113353587175
45b7dd902c41b1be,0.3831233594256252
e10db13ff053e181,0.34440348383240743
dacd3a0a0a6922cd,0.4311853225565545
ef4639e7f7c67fa4,0.2683044062827864
4836e6c960924b12,0.24782748898877224
cb3a1cd5a65fd4d1,0.07113024900113737
ba9c6830fcb74ce5,0.17938049505760847
1226186652d89082,0.04437541608489062
70ecb3a0c34dd9d9,0.05234879897966337
1bd5ad90dad5b1dc,0.3791375645820408
ebab5087df2cefed,0.320748263674794
b516921e17850d12,0.5302868765681725
6f2701f4424759b9,0.9995032650273126
7359fefb350daa06,0.9948935501488779
a750ff7a13417202,0.06434922384776018
e757ce9c6bf37c10,0.5265009171832924
0755cc34bf965936,0.27630385393185347
7d4c7d0ecba08872,0.1128426672364661
c4d2e788e2a08f59,0.25498610230327057
9a756a48a3d0ebf8,0.10880987804632805
f41f1690bb0813b9,0.6421237419814331
c2d2fb8698c60e79,0.6143184320070675
ad95f6ca471786af,0.4062796306749623
2abaab0ccfb1b22b,0.06345373442279104
a79a5cdc4be6c9c4,0.21523071816434458
8036bab812513c6f,0.22634622256461798
763ef6c8f47d6151,0.06918716941244722
0a7cdabebe1f8d83,0.07231181135320437
4b35a4a44151a68a,0.2703326876644186
9a8bbaf25713f96e,0.6631786586760187
4221869c850532e5,0.12933034814580216
dd17e0f0f5bda701,0.15642147063552414
7249bf3aada78913,0.2769832234702816
818006a61566eac6,0.5776967706273628
25123b670be463fd,0.058595799283111934
9d56a8ffa2994fe4,0.264683480569239
4a085dab7985167e,0.025361153728974996
442e1de374532e77,0.14084894785972094
33a780dd8d71fedc,0.11686408521140794
7c8b3b97761a1641,0.09928013041237618
c508aa6f17e08367,0.4488372491530836
4d4ae68586cec6aa,0.14341346367568583
115e5ea36ba89359,0.35828979551029916
4903fd2d78c3b380,0.08893576761443743
6b6cfdae102bc8f3,0.4944477128573523
2b43380fa7916378,0.038488782118096344
7a2106855a90cc4e,0.6384357254274512
3307893976e336f2,0.19952611010941323
d45b03c2a2e1e940,0.37531456229659926
60992dd43f77345d,0.145474403617619
349157a575b5677e,0.19599694592427117
673942016e67cd66,0.04284436019785775
56e7b2151441fe92,0.06298630915475383
fb14eeba8ef08feb,0.08310167537066841
c6af8465f9709b72,0.03470046999254591
9ad491181a29aba8,0.09757749125496507
62f839a58bcb292b,0.16989189154627773
e9f9c58ecdd3ab07,0.15643132193821407
57a0a32a3716ef05,0.30177028279229023
5ec589a0be0963e9,0.059223811377706916
2134b2053be31467,0.18934579016346498
5199c75e6ffd8e8f,0.2240414994068467
6e0a277de5391513,0.09925925099146825
462cbd8e5e453f4c,0.4166275010441895
806efd3eef5b9075,0.03219230064285137
9168d2d3029891b1,0.5990851381664272
66f95892643c6c5f,0.223174747980815
932727b28a8c1469,0.7723499083003257
0ad443ac506fc23b,0.2147851734420532
49bb35d3ad3fdba3,0.05022526264672987
c03f3e53a63770bb,0.5124314077508136
dbf85cbf16af6003,0.039446949280203834
f531a9b7316f46c8,0.0894399591831537
612533d8d633d446,0.7036718380405271
d48ec204aa4b0e17,0.2894708806645494
7b9f0c665e8eff1a,0.18191038044499275
98741c919be35424,0.06457388726799192
9ffb85b8f8928d57,0.023068444298200912
b835b69fd5046223,0.38611065173054654
cbdea432ba6c0517,0.0997041752298515
01f93757e48bccfb,0.3822021116659103
dbe78942eceb1c4d,0.38387382557349264
4145648abe90476b,0.9987517788559358
b5fb006bacd2bd19,0.10789410231477475
6e942f46b8d3f6da,0.0686139243478516
89d7ab8744baae42,0.6346500189752233
9dcdf053a22b9ee4,0.9985880304237877
a890bc7c15aff52f,0.05583645395927452
8efc352768aa4a68,0.2970510345368621
1c5298736e116118,0.21562988053718318
80e03df5fe6b64c3,0.12203740393589418
9ca20cebda479ced,0.5863502766577988
a91d2070dd7bf487,0.10800314563317144
32681c8dc97526a4,0.4212210989520158
4479db93a866002d,0.18194840085398875
050c30e31d7a4c02,0.40275391113864034
0162d7e0e24e9804,0.08671733848722207
3deee7c3c11e2352,0.051299565493095195
28d30f7f00a34463,0.9964552926484516
b50f0b5a31753308,0.47123539839309025
b6c9fd0c203f936e,0.1412912125531598
9cfa71405646dd49,0.055122546242681855
5e1cbd99f3202a50,0.03841712837362948
f4fe7968c47e7708,0.06656257317085122
613ba295a6873daa,0.061025619310371315
ccac16d0fd09c182,0.26703064324967113
e4b31712c59133fa,0.04942927584711376
68c2a7b4fa8c6641,0.09033065183895592
00666a9f300cf6ed,0.05071797925552522
6894f91a8903cc9b,0.3405074677033028
e0010acd0e38e81e,0.6725851927812181
2772663e65257a01,0.08711991402577202
534f66492ccb13f2,0.09830648417606175
e2983389f426d195,0.1236475928451697
4c92cceedd2acf66,0.10143492675957909
a0698e3e322d8fde,0.025402766244981088
e2b687a553505511,0.11579377655944458
63bed991c081f8c8,0.1589601353354619
b47038799839f45f,0.9995264664292798
f3d071cd19ce330d,0.11335585247950157
ff9b76d479035be8,0.6524716480662129
9fa15fd3f59c0fc8,0.9323341786734594
a5c4515690cb3ecd,0.1672690359672613
862f98e4bfffd9da,0.6724764419190615
bc762cb6408151a6,0.06357846673575013
cd5902151eff092b,0.6756301349745983
61ec11398f492de4,0.4808327436824106
35715428d6f6da61,0.06823395911867493
9c880175360dabec,0.18056283515353172
d8e44e1a45d8d612,0.07603880090687007
97009ca5f253d212,0.13038606743474362
47d044ca326d4336,0.817525183766721
4e695dffe9a8526f,0.41828609879456125
ebfe0ad776bb51c2,0.24058498938964426
04ab91e983e01d28,0.3509574057973275
3d5c9583a95aead4,0.12080374165487921
80e366cb3e29212a,0.35511040001409844
f73806c1b8cba3d2,0.3698781763114965
a5369c2576852339,0.0801722557632649
937276a58c8ef6b4,0.998392039629195
e4f51c21e9171270,0.9995339025609403
4259b80feeb2bd10,0.0750893536288372
6d60a4f165cf5a53,0.8993502585707117
0c47ce8b02570595,0.236680031275232
93f11ae74eff7462,0.1776535950932586
e30ccecb86add572,0.11838219618495657
7630746f2682595f,0.9967250179778494
c3c6dbd7c84dce54,0.08349307755898239
90575e897c36eafa,0.2059262653637607
7a5f0a7c9a762bd4,0.8730768833010353
0c44e94c797e18bc,0.49488251548854906
6c87ccbda328f997,0.33090496376159684
156d1541c7b4e250,0.7006004324820803
7aa07670758e2da2,0.7341886245738163
b62a71465eae5334,0.756447605238826
76b5e4af380c1f91,0.08314041942269947
b227c38a7e5b5543,0.3146546505016374
5900b2b6cee0fba9,0.3393242201390032
100b61a608627c72,0.01742973478958501
cc76eb090bbf978b,0.10186862264470839
aa2d7a08aeb2c49c,0.23755196668119732
602a432de0883cdf,0.13882752034201606
c6909eea6d4019ae,0.0785824260955045
bc04c7d05685d37f,0.21783738132428732
e456b244636512a3,0.02886624015461759
318fb462d29b76a8,0.7789515418538792
54893cdf1eb025a4,0.17754021644291612
54553ad4ad406307,0.08836641616977342
922f73d011a4f75e,0.061005745078173745
706521ea0a36f808,0.12432193689097172
c3488995d44a167f,0.42744379306343966
dec4c906f6020586,0.22423505004873376
288c52d7f88f6758,0.1825797389724091
5b24646e600cd4b4,0.21252287796366362
d02cb7f638947375,0.1987155796719278
3753961b94c35d27,0.9966751916926023
946952c9f4d3ca17,0.4591194568322789
ae088aacba140feb,0.2163104875498603
ad3d99aa786961d8,0.10471841133765517
a9c1883e0426fe23,0.4735800472294889
0bf5c935be5e73be,0.17890174227748518
34bc18366027ddcb,0.02973426041613189
7d961a0c54eec348,0.29708981738721574
96c94c4d340ed439,0.942917731180934
2d85e67ce425b4bf,0.8800451483623706
a163a9821bf7056e,0.5742298749365302
17b1f6e61046e6e8,0.16491331933792533
0403d504232e5222,0.4140254517180164
a63ca2b62ebcb485,0.9933147750342881
ea4129374ed9205e,0.2702453402120962
6708d74e55224492,0.4717351003987815
9b3c77336a29cc76,0.16367100674216267
5cc73a6b8aca714c,0.11181798600500809
c25bdbf855302c23,0.13787508032719506
84a5af984a8f3175,0.03477549792221887
8a7093430301714c,0.18411230412052487
411c614cf106b3c3,0.02777545196254366
44b49174de278727,0.12103034650756088
ca917e6fc7451dc8,0.11402388009243376
80149ca36a5be1f8,0.3178951645805549
79f02f514effb3b7,0.3892780452089402
a274816a2a386ed0,0.5268761012615677
9a474775ee5aacb1,0.31067741662837683
11915d1fa6806cd0,0.998171799794898
1c9fd92665bf2c96,0.06800121888664244
f6ff7da117723522,0.963749125038931
e9391d4fc40c9534,0.26348914552102665
0a2af15e616d6fca,0.06392316953640188
3ec4d17a5ebd69c7,0.17966333781042892
ff5a41825f360937,0.03894902230864542
dd1a44d2b6785cc4,0.3994462144476439
5691e62f5a66af9e,0.8797312271213056
b74cc10a6b3fb6a9,0.25120134251251747
5b52624d6f03fa48,0.12777242373906136
f91b8eefccd30fb0,0.08826402631777722
66d8f8d7a3c3b189,0.030990100834186858
2b642f266cf3b200,0.13334784039042966
1a00fb5af0e2eddc,0.7065591573988772
c7a9db8af203d44c,0.9974896412465909
5fd54b58f29c9f7f,0.5634564614674831
e88d087c0218fb2b,0.06021663489175002
1a4dfd6cb0ed1837,0.327575522123876
3e02904b770d3fc8,0.1817165116159327
2d72bdefd04eefa4,0.5147288745765445
6a1cc0b4e9d4616a,0.12115297791053817
13b4a265b67c5572,0.39903747556667585
1679b5462d5b324f,0.29411754548051805
0c67e79526611f50,0.13174990925499533
5eca2331c706fe23,0.08048188719202656
320d1a9310cf6de5,0.09286073599038785
4e1b22d402b71c90,0.875957319200404
f6020c665823f684,0.28684739213579197
a42b6087b89c23d9,0.2795139777725132
7f34f4c8a138e317,0.07368037042299232
aa368aec30012e0b,0.42106283605978906
a74db495e8d2c8ca,0.24684220737275414
261066b0635422f9,0.10504130724862805
aeec345ce41d2d20,0.160351901549153
d23b0db23aec1a8e,0.2616789030589722
1ffa2cad7017194e,0.1331009588968142
8afa16a1917f501d,0.9523375504944549
9859ad40e113d7bc,0.22319098815322808
84a2824b790ae1d2,0.2865806143100739
96ecd9e57ef8cf46,0.06041263324312681
2868b26105360dd1,0.10317183010523169
cd5bf4305206f747,0.14215940044190406
2b38ca3a594b2461,0.021351568226096358
bbc4606f9e05efa4,0.021641219768284627
51704e3c0597af83,0.3497702483186032
9b5625801ef7d739,0.8854788563317895
bf6d0b611fd7740c,0.15717732898410963
920f8655749734a4,0.15479322276274957
24eed7e3fced491c,0.026989547485310968
bddf602fcb941fef,0.10424042310279485
4b6dbdc499542efc,0.4572144689750157
c1ec94f41d113fc6,0.3028630732394382
8c3ab5d082133219,0.4209102298512288
57a71efea6e1890b,0.13088904450711025
c67742b6f6a1f029,0.36175313501536555
8c1903163b4c9f86,0.049793383027787214
c02dd3b146f7b90e,0.24671173537434432
050b1788c1091b25,0.08448954641491481
7c73878f99e4e376,0.9594599562472687
c8e6d6cd154c7df1,0.8598283901594924
945f9625eb3c2955,0.05223167886898996
05368319a3c922e0,0.16354434789300357
e812f1cb62eb3ff5,0.955435474828033
1220d726c6e7b5c3,0.08930447208848505
1d421bb590591869,0.168437088798821
8a704fccbeeaff08,0.38121046798862457
61f4ec888b3f2b4d,0.04906739053008121
5290ce0facbc7ca9,0.10630815254353958
33097eecc81027bb,0.05899372639965745
0e8a219d39311ef6,0.3893338506265904
c29f9481532557c9,0.13952234298706068
f5a0f5b902a72802,0.08138109070615478
6fab88a8edb910c2,0.9984541726802774
3da8690ff97a50e9,0.02960413108298149
4d94c8bd43616126,0.07839099105917074
7e359ee275a5c305,0.026824406123475864
10209dc582dc87ca,0.029300992624350115
fb85b4eb57f124b8,0.894223939961969
e8e428f530f51185,0.03720961699179792
4dc6f550a5c48fad,0.06875540915545143
68e94d5b857cde73,0.7719799096287167
97b392cfd18fa209,0.08814941844765463
322efb0162329b44,0.27849329023330627
322d967ec20828c4,0.04234787167550036
50933714d8a99601,0.21825929289326207
a11747741019d715,0.5582851835197191
39f9d6603d275163,0.9991244734409872
c2d4484400167c98,0.10620977947317167
835513609451af64,0.050301206041400835
440ac38c2283e00c,0.052932777752623124
6d0834a8b1a631a8,0.0657391666633114
daf63715be7247ef,0.862864620877231
1884a1c6107f6705,0.0947565734280439
22add80fdf2cdfb0,0.3447108346768258
e3c4673a1a354799,0.1595344409412214
ad7b36ab5bdd2538,0.22186515789915404
8af5f208f340114b,0.1242578916357027
84447fa63042d460,0.7099390475197109
b959d1842e615764,0.053424334427463104
c82ebd6529962484,0.7825304902035654
22fc4a338833329f,0.5859214782096417
e0b9660d89825d53,0.30176479755938757
01fb701f2a809995,0.43306415295110773
5cadb2adda098fc9,0.238338988620781
c7f669f80ba71a45,0.08653084463853186
1ef3d1d8cced8837,0.13758660075218446
b9045eac33436304,0.04881947921136919
7352ff363e18b043,0.030665670211589016
8fdea7e887b83a3b,0.4112298840985982
7d70b9582f1b7121,0.07248093994656406
8dd0ce84b1dc4a50,0.24175363143750575
c64462186d97efd6,0.046557835686711756
3ddbd3370b6a02e3,0.07369834404754952
117214f18d2ec942,0.15913366466459147
3a7a8b56477e7d12,0.23718918130606506
81b7ba3a5b9e51d4,0.12367731215401441
fd3c52170f693788,0.3160463938511526
82ec4c235199059b,0.035869377609798525
9cfbf21d5c31fed4,0.9223425814739518
969702390bd52068,0.5435357898555833
